App Id,App Name,Keyword,Brand,Volume,Difficulty,Chance,KEI,Results,Rank,Rank Status,Growth (Yesterday),Monthly Downloads,Maximum Reach,Conversion Rate,Relevancy Score
6471116525,Spicychat AI: Roleplay Chat,cgai,false,25,27,93,60,197,3,ranked,0,34,889,3.82,null
6471116525,Spicychat AI: Roleplay Chat,charstar ai,true,25,39,93,60,229,3,ranked,0,7,891,0.79,null
6471116525,Spicychat AI: Roleplay Chat,role plai,false,25,31,86,56,63,4,ranked,0,19,892,2.13,null
6471116525,Spicychat AI: Roleplay Chat,чарактер,false,25,35,88,57,187,4,ranked,0,24,897,2.68,null
6471116525,Spicychat AI: Roleplay Chat,carter ai,false,25,46,83,54,231,5,ranked,0,15,877,1.71,null
6471116525,Spicychat AI: Roleplay Chat,poly aj,true,25,32,85,56,214,6,ranked,0,2,872,0.23,null
6471116525,Spicychat AI: Roleplay Chat,role,false,25,23,83,54,229,6,ranked,1,11,899,1.22,null
6471116525,Spicychat AI: Roleplay Chat,soulful ai,true,25,46,82,54,67,7,ranked,0,2,901,0.22,null
6471116525,Spicychat AI: Roleplay Chat,talki ai,false,25,44,78,52,196,7,ranked,-1,16,922,1.74,null
6471116525,Spicychat AI: Roleplay Chat,саи,false,25,58,80,53,219,7,ranked,0,14,883,1.59,null
6471116525,Spicychat AI: Roleplay Chat,takie ai,true,25,41,75,50,197,9,ranked,0,1,915,0.11,null
6471116525,Spicychat AI: Roleplay Chat,xhai,false,25,26,74,49,232,9,ranked,242,8,937,0.85,null
6471116525,Spicychat AI: Roleplay Chat,с аи,false,25,58,73,49,232,9,ranked,0,8,933,0.86,null
6471116525,Spicychat AI: Roleplay Chat,ai girls,false,25,19,73,49,217,49,ranked,-5,0,869,0,null
6471116525,Spicychat AI: Roleplay Chat,chat on al,false,25,42,73,49,237,68,ranked,-8,0,872,0,null
6471116525,Spicychat AI: Roleplay Chat,чат джипити,false,25,50,68,46,248,71,ranked,-18,0,884,0,null
6471116525,Spicychat AI: Roleplay Chat,free chat with girls,false,25,25,73,49,234,77,ranked,-8,0,895,0,null
6471116525,Spicychat AI: Roleplay Chat,henti,false,25,15,73,49,167,80,ranked,-9,0,918,0,null
6471116525,Spicychat AI: Roleplay Chat,برنامج دردشه,false,25,30,73,49,227,84,ranked,undefined,0,904,0,null
6471116525,Spicychat AI: Roleplay Chat,crushon ai ai friend chat,false,24,28,100,63,62,1,ranked,0,125,804,15.55,null
6471116525,Spicychat AI: Roleplay Chat,juicy chat ai,false,24,8,98,61,11,1,ranked,0,67,781,8.58,null
6471116525,Spicychat AI: Roleplay Chat,crush on,true,24,46,72,47,231,3,estimated,undefined,10,801,1.25,null
6471116525,Spicychat AI: Roleplay Chat,adult ai chat,false,24,15,86,55,190,4,ranked,0,20,786,2.54,null
6471116525,Spicychat AI: Roleplay Chat,ai talking,false,24,54,74,48,215,10,ranked,0,7,776,0.9,null
6471116525,Spicychat AI: Roleplay Chat,c qi,true,24,33,73,47,227,10,ranked,-3,3,780,0.38,null
6471116525,Spicychat AI: Roleplay Chat,dopple,false,24,20,72,47,56,10,ranked,-1,1,808,0.12,null
6471116525,Spicychat AI: Roleplay Chat,creatiai,false,24,53,66,43,73,21,ranked,-3,1,759,0.13,null
6471116525,Spicychat AI: Roleplay Chat,ai characters,false,24,48,70,46,215,27,ranked,-1,0,783,0,null
6471116525,Spicychat AI: Roleplay Chat,pep talk,true,24,8,73,47,75,36,ranked,0,0,792,0,null
6471116525,Spicychat AI: Roleplay Chat,mate ai,false,24,14,73,47,215,37,ranked,-4,0,774,0,null
6471116525,Spicychat AI: Roleplay Chat,لعبة الذكاء,false,24,30,73,47,226,88,ranked,-9,0,786,0,null
6471116525,Spicychat AI: Roleplay Chat,joyland ai,false,23,1,97,59,7,2,ranked,0,48,674,7.12,null
6471116525,Spicychat AI: Roleplay Chat,charstar,true,23,27,92,56,232,3,ranked,0,6,698,0.86,null
6471116525,Spicychat AI: Roleplay Chat,cjai,false,23,43,91,56,232,3,ranked,0,25,675,3.7,null
6471116525,Spicychat AI: Roleplay Chat,beta character ai,true,23,48,83,51,230,5,ranked,0,4,687,0.58,null
6471116525,Spicychat AI: Roleplay Chat,roleplay ai,true,23,36,85,53,214,5,ranked,0,4,683,0.59,null
6471116525,Spicychat AI: Roleplay Chat,dirty chat,false,23,12,78,49,199,7,ranked,0,17,662,2.57,null
6471116525,Spicychat AI: Roleplay Chat,linky chat with characters ai,true,23,40,79,49,65,8,ranked,1,0,693,0,null
6471116525,Spicychat AI: Roleplay Chat,ply ai,false,23,41,77,48,215,9,ranked,-2,8,664,1.2,null
6471116525,Spicychat AI: Roleplay Chat,talkai,false,23,28,73,46,103,29,ranked,-1,0,685,0,null
6471116525,Spicychat AI: Roleplay Chat,nastia,false,23,1,73,46,63,32,ranked,0,0,660,0,null
6471116525,Spicychat AI: Roleplay Chat,pocket ai,false,23,35,73,46,222,32,ranked,-3,0,713,0,null
6471116525,Spicychat AI: Roleplay Chat,aigirlfriend,false,23,5,73,46,175,56,ranked,-4,0,654,0,null
6471116525,Spicychat AI: Roleplay Chat,hentia,false,23,19,73,46,164,89,ranked,-6,0,653,0,null
6471116525,Spicychat AI: Roleplay Chat,fake snapchat,false,23,48,70,44,210,98,ranked,-6,0,728,0,null
6471116525,Spicychat AI: Roleplay Chat,candyai,true,22,33,98,58,198,2,ranked,0,31,603,5.14,null
6471116525,Spicychat AI: Roleplay Chat,ai chatbot 18,false,22,30,89,53,143,4,ranked,0,17,625,2.72,null
6471116525,Spicychat AI: Roleplay Chat,cqi,false,22,18,87,52,98,4,ranked,-1,15,611,2.45,null
6471116525,Spicychat AI: Roleplay Chat,ai rp,false,22,38,83,50,197,5,ranked,0,6,616,0.97,null
6471116525,Spicychat AI: Roleplay Chat,ai uncensored,false,22,11,84,51,38,5,ranked,0,11,594,1.85,null
6471116525,Spicychat AI: Roleplay Chat,ai bots,false,22,43,84,51,229,6,ranked,0,12,580,2.07,null
6471116525,Spicychat AI: Roleplay Chat,mona land,true,22,21,82,49,27,6,ranked,0,3,588,0.51,null
6471116525,Spicychat AI: Roleplay Chat,poly al,true,22,43,83,50,215,6,ranked,-1,4,615,0.65,null
6471116525,Spicychat AI: Roleplay Chat,chub,false,22,7,78,47,95,7,ranked,undefined,5,589,0.85,null
6471116525,Spicychat AI: Roleplay Chat,hi al,false,22,17,73,45,222,15,ranked,0,2,604,0.33,null
6471116525,Spicychat AI: Roleplay Chat,hi ai chat with ai character,false,22,9,73,45,64,16,ranked,-1,2,600,0.33,null
6471116525,Spicychat AI: Roleplay Chat,ai conversation,false,22,33,73,45,231,18,ranked,-1,2,620,0.32,null
6471116525,Spicychat AI: Roleplay Chat,chst,true,22,62,57,36,232,50,ranked,-3,0,599,0,null
6471116525,Spicychat AI: Roleplay Chat,ai phone call,false,22,32,73,45,233,60,ranked,-7,0,594,0,null
6471116525,Spicychat AI: Roleplay Chat,chaton al,true,22,37,73,45,232,62,ranked,3,0,588,0,null
6471116525,Spicychat AI: Roleplay Chat,character ai call,true,22,37,73,45,220,73,ranked,-5,0,600,0,null
6471116525,Spicychat AI: Roleplay Chat,sie,false,22,0,73,45,205,73,ranked,-3,0,628,0,null
6471116525,Spicychat AI: Roleplay Chat,oshkosh,false,22,63,56,35,139,88,ranked,-4,0,614,0,null
6471116525,Spicychat AI: Roleplay Chat,persona ai,false,22,27,73,45,170,93,ranked,0,0,585,0,null
6471116525,Spicychat AI: Roleplay Chat,ai chat no filter,false,21,35,94,54,89,3,ranked,0,14,517,2.71,null
6471116525,Spicychat AI: Roleplay Chat,unfiltered ai,false,21,29,91,53,22,3,ranked,0,25,515,4.85,null
6471116525,Spicychat AI: Roleplay Chat,ai chat boyfriend,false,21,36,86,50,200,4,ranked,0,10,543,1.84,null
6471116525,Spicychat AI: Roleplay Chat,caj,false,21,62,89,52,229,4,ranked,1,9,503,1.79,null
6471116525,Spicychat AI: Roleplay Chat,c aj,true,21,61,86,50,232,4,ranked,0,4,543,0.74,null
6471116525,Spicychat AI: Roleplay Chat,talkie app,true,21,45,89,52,214,4,ranked,0,3,513,0.58,null
6471116525,Spicychat AI: Roleplay Chat,аи,false,21,41,87,51,198,4,ranked,0,14,512,2.73,null
6471116525,Spicychat AI: Roleplay Chat,ai role play,false,21,32,80,47,208,7,ranked,0,10,522,1.92,null
6471116525,Spicychat AI: Roleplay Chat,uncensored,false,21,14,78,46,205,7,ranked,0,10,550,1.82,null
6471116525,Spicychat AI: Roleplay Chat,aic,true,21,21,75,44,132,10,ranked,0,0,523,0,null
6471116525,Spicychat AI: Roleplay Chat,talky ai,false,21,28,73,43,199,11,ranked,1,2,513,0.39,null
6471116525,Spicychat AI: Roleplay Chat,ai boy,false,21,39,73,43,215,13,ranked,0,3,501,0.6,null
6471116525,Spicychat AI: Roleplay Chat,ai chat free,false,21,44,73,43,237,15,ranked,1,2,507,0.39,null
6471116525,Spicychat AI: Roleplay Chat,aai,false,21,45,73,43,199,19,estimated,undefined,0,517,0,null
6471116525,Spicychat AI: Roleplay Chat,ia chat,false,21,61,58,35,221,19,ranked,0,1,512,0.2,null
6471116525,Spicychat AI: Roleplay Chat,girlfriend ai,false,21,7,73,43,192,32,ranked,0,0,558,0,null
6471116525,Spicychat AI: Roleplay Chat,naked ai,false,21,7,73,43,192,33,ranked,-4,0,512,0,null
6471116525,Spicychat AI: Roleplay Chat,aci,false,21,9,73,43,151,34,ranked,-2,0,523,0,null
6471116525,Spicychat AI: Roleplay Chat,a i girlfriend,false,21,14,73,43,181,34,ranked,0,0,496,0,null
6471116525,Spicychat AI: Roleplay Chat,chatchat,true,21,12,73,43,228,36,ranked,-7,0,547,0,null
6471116525,Spicychat AI: Roleplay Chat,hi chat,false,21,31,73,43,230,93,ranked,-5,0,515,0,null
6471116525,Spicychat AI: Roleplay Chat,charachter ai,true,20,47,96,54,194,2,ranked,1,4,473,0.85,null
6471116525,Spicychat AI: Roleplay Chat,yodayo,true,20,20,94,53,36,2,ranked,0,18,461,3.9,null
6471116525,Spicychat AI: Roleplay Chat,c a i,true,20,56,90,51,231,4,ranked,0,3,463,0.65,null
6471116525,Spicychat AI: Roleplay Chat,charter ai,true,20,40,90,51,229,4,ranked,-1,3,477,0.63,null
6471116525,Spicychat AI: Roleplay Chat,gemsouls,false,20,16,86,49,29,4,ranked,0,11,457,2.41,null
6471116525,Spicychat AI: Roleplay Chat,dirty talk,false,20,13,87,49,168,5,ranked,0,3,482,0.62,null
6471116525,Spicychat AI: Roleplay Chat,ai chat for kids,false,20,38,82,47,149,6,ranked,0,6,428,1.4,null
6471116525,Spicychat AI: Roleplay Chat,talkie soulful character ai,true,20,41,73,42,48,17,ranked,-1,0,445,0,null
6471116525,Spicychat AI: Roleplay Chat,cai ai,false,20,39,73,42,208,39,ranked,-1,0,464,0,null
6471116525,Spicychat AI: Roleplay Chat,waifu2x,false,20,14,73,42,182,55,ranked,-2,0,462,0,null
6471116525,Spicychat AI: Roleplay Chat,talk chat,true,20,25,73,42,221,79,ranked,-9,0,476,0,null
6471116525,Spicychat AI: Roleplay Chat,tavern,false,20,5,73,42,159,97,ranked,-1,0,435,0,null
6471116525,Spicychat AI: Roleplay Chat,spicyai,false,19,39,100,54,205,1,ranked,0,75,414,18.12,null
6471116525,Spicychat AI: Roleplay Chat,ai no filter,false,19,59,98,53,88,2,ranked,0,23,401,5.74,null
6471116525,Spicychat AI: Roleplay Chat,moemate ai,false,19,35,94,51,25,2,ranked,undefined,18,401,4.49,null
6471116525,Spicychat AI: Roleplay Chat,charcater ai,true,19,45,93,51,226,3,ranked,0,3,392,0.77,null
6471116525,Spicychat AI: Roleplay Chat,fhai,false,19,24,91,50,196,3,ranked,0,15,384,3.91,null
6471116525,Spicychat AI: Roleplay Chat,nsfw chat,false,19,52,90,49,143,3,ranked,0,13,410,3.17,null
6471116525,Spicychat AI: Roleplay Chat,cha ai,true,19,44,90,49,213,4,ranked,1,2,382,0.52,null
6471116525,Spicychat AI: Roleplay Chat,character al,true,19,49,88,48,199,4,ranked,0,2,387,0.52,null
6471116525,Spicychat AI: Roleplay Chat,chracter ai,true,19,51,90,49,195,4,ranked,0,3,419,0.72,null
6471116525,Spicychat AI: Roleplay Chat,ai c,false,19,58,85,47,225,5,ranked,0,8,395,2.03,null
6471116525,Spicychat AI: Roleplay Chat,janitorai,false,19,39,87,48,227,5,ranked,0,8,407,1.97,null
6471116525,Spicychat AI: Roleplay Chat,cwi,false,19,22,80,44,78,7,ranked,1,3,395,0.76,null
6471116525,Spicychat AI: Roleplay Chat,ai adult,false,19,19,73,41,206,9,ranked,0,2,389,0.51,null
6471116525,Spicychat AI: Roleplay Chat,liky,false,19,25,73,41,217,21,ranked,-1,1,396,0.25,null
6471116525,Spicychat AI: Roleplay Chat,nsf,false,19,0,73,41,53,38,ranked,0,0,411,0,null
6471116525,Spicychat AI: Roleplay Chat,ai girl chat,false,19,18,73,41,202,40,ranked,-6,0,416,0,null
6471116525,Spicychat AI: Roleplay Chat,aichatbot,false,19,42,73,41,210,61,ranked,-5,0,395,0,null
6471116525,Spicychat AI: Roleplay Chat,دردشه عشوائيه,false,19,16,73,41,224,67,estimated,undefined,0,403,0,null
6471116525,Spicychat AI: Roleplay Chat,ai intelligence,false,19,47,71,40,217,73,ranked,-5,0,405,0,null
6471116525,Spicychat AI: Roleplay Chat,carters credit card,true,19,76,43,26,156,79,ranked,-2,0,421,0,null
6471116525,Spicychat AI: Roleplay Chat,tro,false,19,36,73,41,236,79,ranked,-18,0,416,0,null
6471116525,Spicychat AI: Roleplay Chat,برامج دردشه,false,19,23,73,41,224,95,ranked,-6,0,407,0,null
6471116525,Spicychat AI: Roleplay Chat,ohai ai,false,19,26,73,41,216,98,ranked,-11,0,416,0,null
6471116525,Spicychat AI: Roleplay Chat,roplay,false,19,47,71,40,210,98,ranked,-9,0,399,0,null
6471116525,Spicychat AI: Roleplay Chat,pephop ai,false,18,12,100,52,7,1,ranked,0,61,351,17.38,null
6471116525,Spicychat AI: Roleplay Chat,soulfun,false,18,18,100,52,198,1,ranked,0,61,348,17.53,null
6471116525,Spicychat AI: Roleplay Chat,spicychatai,true,18,39,100,52,187,1,ranked,0,129,349,36.96,null
6471116525,Spicychat AI: Roleplay Chat,ai fantasy roleplay,false,18,26,95,50,206,2,ranked,0,16,360,4.44,null
6471116525,Spicychat AI: Roleplay Chat,ai spicy,false,18,39,96,50,202,2,ranked,0,24,334,7.19,null
6471116525,Spicychat AI: Roleplay Chat,ai relationship,false,18,12,92,48,229,3,ranked,0,40,350,11.43,null
6471116525,Spicychat AI: Roleplay Chat,chat uncensored ai,false,18,2,92,48,25,3,ranked,0,20,354,5.65,null
6471116525,Spicychat AI: Roleplay Chat,role play chat,false,18,45,94,49,225,3,ranked,1,23,339,6.78,null
6471116525,Spicychat AI: Roleplay Chat,ai girlfriend roleplay chat,false,18,5,73,39,189,12,ranked,1,1,340,0.29,null
6471116525,Spicychat AI: Roleplay Chat,c ai call,true,18,33,73,39,170,12,ranked,0,1,358,0.28,null
6471116525,Spicychat AI: Roleplay Chat,pocketai,false,18,35,73,39,225,16,ranked,-5,2,341,0.59,null
6471116525,Spicychat AI: Roleplay Chat,character a,true,18,40,73,39,222,25,ranked,-1,0,349,0,null
6471116525,Spicychat AI: Roleplay Chat,女友,false,18,0,73,39,179,25,ranked,0,0,357,0,null
6471116525,Spicychat AI: Roleplay Chat,دردش,false,18,22,73,39,211,58,ranked,undefined,0,340,0,null
6471116525,Spicychat AI: Roleplay Chat,juicy ai,false,17,16,99,50,21,1,ranked,0,22,297,7.41,null
6471116525,Spicychat AI: Roleplay Chat,chat ai 18,false,17,54,94,48,190,2,ranked,0,28,305,9.18,null
6471116525,Spicychat AI: Roleplay Chat,chatfai,false,17,39,97,49,212,2,ranked,0,23,316,7.28,null
6471116525,Spicychat AI: Roleplay Chat,spicy ai chat,false,17,37,95,48,179,2,ranked,-1,32,316,10.13,null
6471116525,Spicychat AI: Roleplay Chat,chaii,false,17,25,91,46,197,3,ranked,0,11,297,3.7,null
6471116525,Spicychat AI: Roleplay Chat,chatacter ai,true,17,45,91,46,196,3,ranked,0,3,306,0.98,null
6471116525,Spicychat AI: Roleplay Chat,aifantasy,true,17,41,89,45,204,4,ranked,0,2,294,0.68,null
6471116525,Spicychat AI: Roleplay Chat,muah,false,17,21,76,39,37,8,ranked,0,3,305,0.98,null
6471116525,Spicychat AI: Roleplay Chat,ai love,false,17,8,73,38,203,13,ranked,0,1,324,0.31,null
6471116525,Spicychat AI: Roleplay Chat,star chat,true,17,0,73,38,217,22,ranked,-3,0,326,0,null
6471116525,Spicychat AI: Roleplay Chat,talkie ai character chat,false,17,56,63,33,194,26,ranked,3,0,307,0,null
6471116525,Spicychat AI: Roleplay Chat,muse ai,false,17,5,73,38,140,41,ranked,-1,0,306,0,null
6471116525,Spicychat AI: Roleplay Chat,nfsw,false,17,10,73,38,190,45,ranked,-3,0,306,0,null
6471116525,Spicychat AI: Roleplay Chat,soul chat,true,17,16,73,38,215,51,ranked,-8,0,291,0,null
6471116525,Spicychat AI: Roleplay Chat,talke ai,false,17,31,73,38,213,52,ranked,-7,0,303,0,null
6471116525,Spicychat AI: Roleplay Chat,ai fun,true,17,5,73,38,228,53,ranked,-3,0,312,0,null
6471116525,Spicychat AI: Roleplay Chat,دردشات,false,17,8,73,38,214,63,estimated,undefined,0,304,0,null
6471116525,Spicychat AI: Roleplay Chat,girl ai,false,17,17,73,38,206,68,ranked,-5,0,302,0,null
6471116525,Spicychat AI: Roleplay Chat,naked chat,false,17,15,73,38,208,68,ranked,-3,0,292,0,null
6471116525,Spicychat AI: Roleplay Chat,شات دردشة برنامج تعارف تشات,false,17,23,73,38,204,74,estimated,undefined,0,310,0,null
6471116525,Spicychat AI: Roleplay Chat,chat with friends,false,17,44,73,38,221,82,ranked,-8,0,313,0,null
6471116525,Spicychat AI: Roleplay Chat,charac,false,17,28,73,38,231,85,ranked,0,0,318,0,null
6471116525,Spicychat AI: Roleplay Chat,chat gpt 4o,true,17,51,67,35,233,86,ranked,-7,0,295,0,null
6471116525,Spicychat AI: Roleplay Chat,seele ai,false,16,10,73,37,23,2,estimated,undefined,19,270,7.04,null
6471116525,Spicychat AI: Roleplay Chat,jai,false,16,28,87,43,211,4,ranked,0,8,263,3.04,null
6471116525,Spicychat AI: Roleplay Chat,taki taki,true,16,38,73,37,199,41,ranked,-3,0,260,0,null
6471116525,Spicychat AI: Roleplay Chat,ai girlfriend chat,false,16,2,73,37,195,47,ranked,-7,0,261,0,null
6471116525,Spicychat AI: Roleplay Chat,dirty ai,false,15,6,100,47,125,1,ranked,0,41,228,17.98,null
6471116525,Spicychat AI: Roleplay Chat,girlfriendgpt,false,15,25,100,47,123,1,ranked,0,20,227,8.81,null
6471116525,Spicychat AI: Roleplay Chat,characters ai,true,15,52,94,45,227,3,ranked,0,2,231,0.87,null
6471116525,Spicychat AI: Roleplay Chat,joyland,true,15,25,93,44,26,3,ranked,0,2,234,0.85,null
6471116525,Spicychat AI: Roleplay Chat,yodayo ai,false,15,22,91,43,36,3,ranked,0,7,228,3.07,null
6471116525,Spicychat AI: Roleplay Chat,ai chatting,false,15,64,90,43,215,4,ranked,0,9,238,3.78,null
6471116525,Spicychat AI: Roleplay Chat,free ai roleplay,false,15,21,83,40,235,5,ranked,0,6,231,2.6,null
6471116525,Spicychat AI: Roleplay Chat,soulful,true,15,38,84,40,198,5,ranked,-1,1,234,0.43,null
6471116525,Spicychat AI: Roleplay Chat,charaxter ai,true,15,47,79,38,195,7,ranked,0,1,230,0.43,null
6471116525,Spicychat AI: Roleplay Chat,venus ai,false,15,24,73,35,226,11,ranked,0,0,238,0,null
6471116525,Spicychat AI: Roleplay Chat,hix ai,false,15,21,73,35,223,16,ranked,-2,1,238,0.42,null
6471116525,Spicychat AI: Roleplay Chat,caht,true,15,62,57,28,231,39,ranked,0,0,238,0,null
6471116525,Spicychat AI: Roleplay Chat,calling ai,false,15,18,73,35,218,46,ranked,-2,0,230,0,null
6471116525,Spicychat AI: Roleplay Chat,ai girlfriend free,false,15,5,73,35,235,48,ranked,-5,1,235,0.43,null
6471116525,Spicychat AI: Roleplay Chat,chat often,false,15,21,73,35,224,52,ranked,-3,0,230,0,null
6471116525,Spicychat AI: Roleplay Chat,hi link,true,15,5,73,35,149,87,ranked,undefined,0,232,0,null
6471116525,Spicychat AI: Roleplay Chat,juicychat ai,false,14,8,100,45,6,1,ranked,0,17,201,8.46,null
6471116525,Spicychat AI: Roleplay Chat,soulfun ai,false,14,21,100,45,6,1,ranked,0,37,202,18.32,null
6471116525,Spicychat AI: Roleplay Chat,tavern ai,false,14,28,99,45,21,1,ranked,0,39,217,17.97,null
6471116525,Spicychat AI: Roleplay Chat,gptgirlfriend,false,14,14,94,43,126,2,ranked,0,14,198,7.07,null
6471116525,Spicychat AI: Roleplay Chat,sexual ai,false,14,4,95,43,42,2,ranked,0,13,192,6.77,null
6471116525,Spicychat AI: Roleplay Chat,chacter ai,true,14,42,92,42,197,3,ranked,0,2,201,1,null
6471116525,Spicychat AI: Roleplay Chat,charactwr ai,true,14,42,91,42,196,3,ranked,0,2,203,0.99,null
6471116525,Spicychat AI: Roleplay Chat,characyer ai,true,14,45,92,42,227,3,ranked,0,2,208,0.96,null
6471116525,Spicychat AI: Roleplay Chat,character chat,false,14,55,88,40,193,4,ranked,0,6,200,3,null
6471116525,Spicychat AI: Roleplay Chat,character ia,true,14,48,90,41,195,4,ranked,0,2,199,1.01,null
6471116525,Spicychat AI: Roleplay Chat,creati ia,false,14,44,90,41,56,4,ranked,0,3,209,1.44,null
6471116525,Spicychat AI: Roleplay Chat,character aj,true,14,32,83,38,193,5,ranked,0,2,207,0.97,null
6471116525,Spicychat AI: Roleplay Chat,role play ai,true,14,36,86,39,213,5,ranked,0,1,202,0.5,null
6471116525,Spicychat AI: Roleplay Chat,talkie for kids,false,14,63,79,36,77,7,ranked,0,2,205,0.98,null
6471116525,Spicychat AI: Roleplay Chat,ci ai,true,14,34,74,34,226,9,ranked,0,0,190,0,null
6471116525,Spicychat AI: Roleplay Chat,18 ai chat,false,14,30,73,34,198,13,ranked,-1,1,203,0.49,null
6471116525,Spicychat AI: Roleplay Chat,role ai,false,14,18,73,34,212,13,ranked,-1,1,205,0.49,null
6471116525,Spicychat AI: Roleplay Chat,next bot,true,14,12,73,34,225,18,estimated,undefined,0,203,0,null
6471116525,Spicychat AI: Roleplay Chat,boyfriend ai,false,14,34,73,34,199,20,estimated,undefined,0,201,0,null
6471116525,Spicychat AI: Roleplay Chat,ai girlfriend game,false,14,6,73,34,189,22,ranked,-3,1,197,0.51,null
6471116525,Spicychat AI: Roleplay Chat,ai waifu,false,14,0,73,34,185,23,ranked,-1,0,208,0,null
6471116525,Spicychat AI: Roleplay Chat,ai anime chat,false,14,19,73,34,199,26,ranked,-3,0,213,0,null
6471116525,Spicychat AI: Roleplay Chat,ai mate,false,14,20,73,34,209,27,ranked,-2,1,199,0.5,null
6471116525,Spicychat AI: Roleplay Chat,talk to anime characters,false,14,27,73,34,121,39,ranked,-7,0,206,0,null
6471116525,Spicychat AI: Roleplay Chat,talk with ai,false,14,52,67,31,217,43,ranked,-5,0,202,0,null
6471116525,Spicychat AI: Roleplay Chat,ehentai,false,14,18,73,34,163,80,ranked,-16,0,204,0,null
6471116525,Spicychat AI: Roleplay Chat,ai cha,false,13,53,77,34,213,8,ranked,0,1,169,0.59,null
6471116525,Spicychat AI: Roleplay Chat,chat với người lạ,true,13,12,73,33,144,48,ranked,undefined,0,184,0,null
6471116525,Spicychat AI: Roleplay Chat,beta ai,true,12,57,100,42,217,1,ranked,1,4,149,2.68,null
6471116525,Spicychat AI: Roleplay Chat,candi ai,false,12,35,94,40,202,3,ranked,0,4,147,2.72,null
6471116525,Spicychat AI: Roleplay Chat,spicy apps,false,12,19,91,38,212,3,ranked,0,4,159,2.52,null
6471116525,Spicychat AI: Roleplay Chat,ci a,true,12,59,90,38,232,4,ranked,0,1,153,0.65,null
6471116525,Spicychat AI: Roleplay Chat,h ai,true,12,43,86,36,231,5,ranked,0,1,157,0.64,null
6471116525,Spicychat AI: Roleplay Chat,ai chat nsfw,false,12,47,81,34,206,6,ranked,-2,5,155,3.23,null
6471116525,Spicychat AI: Roleplay Chat,ai naked,false,12,12,73,31,187,36,ranked,-5,0,151,0,null
6471116525,Spicychat AI: Roleplay Chat,sexual health,false,12,0,73,31,219,44,ranked,-4,0,158,0,null
6471116525,Spicychat AI: Roleplay Chat,chatgps,true,12,47,71,30,233,47,ranked,-6,0,154,0,null
6471116525,Spicychat AI: Roleplay Chat,ai chat on,false,12,50,68,29,225,70,ranked,-7,0,156,0,null
6471116525,Spicychat AI: Roleplay Chat,filter car,false,11,2,73,30,178,,unranked,undefined,0,133,0,null
