App Id,App Name,Keyword,Brand,Volume,Difficulty,Chance,KEI,Results,Rank,Rank Status,Growth (Yesterday),Monthly Downloads,Maximum Reach,Conversion Rate,Relevancy Score
1544750895,CHAI: Social AI Platform- Chat,ai boyfriend chat roleplay,false,28,19,84,59,121,6,ranked,0,21,1383,1.52,null
1544750895,CHAI: Social AI Platform- Chat,ai texting,false,28,45,77,55,233,8,ranked,0,12,1348,0.89,null
1544750895,CHAI: Social AI Platform- Chat,chat with ai,false,28,50,76,55,213,9,ranked,0,20,1383,1.45,null
1544750895,CHAI: Social AI Platform- Chat,chat games,false,28,31,73,53,226,13,ranked,0,6,1344,0.45,null
1544750895,CHAI: Social AI Platform- Chat,al girlfriend,false,28,14,73,53,204,14,ranked,0,6,1378,0.44,null
1544750895,CHAI: Social AI Platform- Chat,ai game,false,28,56,58,43,232,15,ranked,0,0,1389,0,null
1544750895,CHAI: Social AI Platform- Chat,free ai girlfriend,false,28,1,73,53,233,26,ranked,-2,0,1369,0,null
1544750895,CHAI: Social AI Platform- Chat,open ai chat gpt,true,28,39,73,53,233,43,ranked,5,0,1333,0,null
1544750895,CHAI: Social AI Platform- Chat,baka,false,28,17,73,53,183,49,ranked,-3,0,1445,0,null
1544750895,CHAI: Social AI Platform- Chat,nutaku,false,28,25,73,53,221,53,ranked,-5,0,1342,0,null
1544750895,CHAI: Social AI Platform- Chat,platformer,false,28,4,73,53,240,69,ranked,-4,0,1386,0,null
1544750895,CHAI: Social AI Platform- Chat,chqi,true,27,35,100,68,196,1,ranked,0,0,1141,0,null
1544750895,CHAI: Social AI Platform- Chat,c ak,true,27,31,96,65,225,2,ranked,0,0,1182,0,null
1544750895,CHAI: Social AI Platform- Chat,cao,false,27,10,97,66,225,2,ranked,0,0,1247,0,null
1544750895,CHAI: Social AI Platform- Chat,character so,true,27,67,98,66,225,2,ranked,0,0,1139,0,null
1544750895,CHAI: Social AI Platform- Chat,charecter ai,true,27,41,98,66,196,2,ranked,0,0,1170,0,null
1544750895,CHAI: Social AI Platform- Chat,ca ai,true,27,45,92,63,218,3,ranked,0,0,1213,0,null
1544750895,CHAI: Social AI Platform- Chat,ai 18,false,27,39,84,58,201,5,ranked,0,0,1131,0,null
1544750895,CHAI: Social AI Platform- Chat,crushonai,true,27,44,86,59,229,5,ranked,-1,0,1235,0,null
1544750895,CHAI: Social AI Platform- Chat,c al,false,27,47,73,51,236,10,ranked,-1,0,1143,0,null
1544750895,CHAI: Social AI Platform- Chat,soulplay ai roleplay,true,27,13,73,51,49,13,ranked,0,0,1146,0,null
1544750895,CHAI: Social AI Platform- Chat,ai chat girlfriend,false,27,2,73,51,200,14,ranked,0,0,1162,0,null
1544750895,CHAI: Social AI Platform- Chat,igirl,true,27,4,73,51,62,14,ranked,0,0,1199,0,null
1544750895,CHAI: Social AI Platform- Chat,chat si,false,27,61,53,39,223,17,ranked,-13,0,1198,0,null
1544750895,CHAI: Social AI Platform- Chat,poly a,false,27,42,71,50,231,21,ranked,1,0,1163,0,null
1544750895,CHAI: Social AI Platform- Chat,chat gpt 4,true,27,47,67,48,235,25,ranked,1,0,1202,0,null
1544750895,CHAI: Social AI Platform- Chat,talkies,true,27,27,73,51,204,30,ranked,0,0,1154,0,null
1544750895,CHAI: Social AI Platform- Chat,chatbot ai chat,false,27,67,47,36,218,36,ranked,-2,0,1177,0,null
1544750895,CHAI: Social AI Platform- Chat,bored chat,false,27,31,73,51,226,56,ranked,-3,0,1235,0,null
1544750895,CHAI: Social AI Platform- Chat,role playing,false,27,62,52,39,242,67,ranked,-1,0,1155,0,null
1544750895,CHAI: Social AI Platform- Chat,chatiw,false,27,36,73,51,230,79,ranked,-3,0,1136,0,null
1544750895,CHAI: Social AI Platform- Chat,chatme,false,27,42,71,50,230,80,ranked,0,0,1116,0,null
1544750895,CHAI: Social AI Platform- Chat,vhai,false,26,25,100,66,223,1,ranked,0,0,1003,0,null
1544750895,CHAI: Social AI Platform- Chat,xhai,false,26,36,99,65,230,1,ranked,0,0,1073,0,null
1544750895,CHAI: Social AI Platform- Chat,character si,true,26,39,98,65,219,2,ranked,0,0,1035,0,null
1544750895,CHAI: Social AI Platform- Chat,crush ai,false,26,29,91,61,231,3,ranked,0,0,1011,0,null
1544750895,CHAI: Social AI Platform- Chat,poly ak,true,26,33,91,61,211,3,ranked,0,0,1030,0,null
1544750895,CHAI: Social AI Platform- Chat,vai,false,26,18,92,61,227,3,ranked,0,0,1050,0,null
1544750895,CHAI: Social AI Platform- Chat,ai char,false,26,56,86,58,223,4,ranked,0,0,1066,0,null
1544750895,CHAI: Social AI Platform- Chat,nsfw ai chat,false,26,33,82,55,136,6,ranked,0,0,1038,0,null
1544750895,CHAI: Social AI Platform- Chat,ai chat roleplay,false,26,37,81,55,211,7,ranked,0,0,1020,0,null
1544750895,CHAI: Social AI Platform- Chat,ai dose,true,26,13,82,55,225,7,ranked,-1,0,1040,0,null
1544750895,CHAI: Social AI Platform- Chat,monaland,true,26,30,76,52,24,9,ranked,0,0,1038,0,null
1544750895,CHAI: Social AI Platform- Chat,chat ai ask anything,false,26,46,67,46,225,18,ranked,0,0,1065,0,null
1544750895,CHAI: Social AI Platform- Chat,girlfriend gpt,false,26,15,73,50,142,18,ranked,-1,0,1043,0,null
1544750895,CHAI: Social AI Platform- Chat,cha chat,true,26,19,73,50,234,27,ranked,-1,0,1026,0,null
1544750895,CHAI: Social AI Platform- Chat,starchat,true,26,0,73,50,226,30,ranked,1,0,1031,0,null
1544750895,CHAI: Social AI Platform- Chat,chatgpt ai,true,26,72,42,32,237,37,ranked,1,0,1010,0,null
1544750895,CHAI: Social AI Platform- Chat,chet,false,26,48,66,46,213,49,ranked,1,0,1038,0,null
1544750895,CHAI: Social AI Platform- Chat,chatib,false,26,28,73,50,228,78,ranked,4,0,975,0,null
1544750895,CHAI: Social AI Platform- Chat,cgai,false,25,27,100,64,197,1,ranked,0,0,889,0,null
1544750895,CHAI: Social AI Platform- Chat,mascot,false,25,3,97,63,222,2,ranked,0,0,900,0,null
1544750895,CHAI: Social AI Platform- Chat,meet ai,true,25,23,94,61,221,2,ranked,0,0,908,0,null
1544750895,CHAI: Social AI Platform- Chat,alice ai,false,25,12,92,60,60,3,ranked,0,0,912,0,null
1544750895,CHAI: Social AI Platform- Chat,carter ai,false,25,45,90,58,227,3,ranked,0,0,877,0,null
1544750895,CHAI: Social AI Platform- Chat,chatie,false,25,15,94,61,142,3,ranked,0,0,890,0,null
1544750895,CHAI: Social AI Platform- Chat,с аи,false,25,53,90,58,227,3,ranked,0,0,933,0,null
1544750895,CHAI: Social AI Platform- Chat,чарактер,false,25,35,92,60,188,3,ranked,0,0,897,0,null
1544750895,CHAI: Social AI Platform- Chat,charstar ai,true,25,39,89,58,226,4,ranked,0,0,891,0,null
1544750895,CHAI: Social AI Platform- Chat,dopple,false,25,20,87,57,56,4,ranked,0,0,925,0,null
1544750895,CHAI: Social AI Platform- Chat,dungeon ai,false,25,3,87,57,113,4,ranked,0,0,934,0,null
1544750895,CHAI: Social AI Platform- Chat,саи,false,25,57,88,57,226,4,ranked,-1,0,883,0,null
1544750895,CHAI: Social AI Platform- Chat,bots,false,25,36,81,53,217,6,ranked,0,0,948,0,null
1544750895,CHAI: Social AI Platform- Chat,luka,true,25,9,82,54,179,7,ranked,0,0,901,0,null
1544750895,CHAI: Social AI Platform- Chat,role plai,false,25,31,78,52,63,7,ranked,0,0,892,0,null
1544750895,CHAI: Social AI Platform- Chat,soulful ai,true,25,46,79,52,67,8,ranked,0,0,901,0,null
1544750895,CHAI: Social AI Platform- Chat,fantasy ai chat,false,25,35,74,49,199,9,ranked,0,0,898,0,null
1544750895,CHAI: Social AI Platform- Chat,takie ai,true,25,46,67,45,199,11,ranked,-6,0,915,0,null
1544750895,CHAI: Social AI Platform- Chat,talki ai,false,25,31,73,49,194,12,ranked,0,0,922,0,null
1544750895,CHAI: Social AI Platform- Chat,chad,false,25,61,53,37,230,14,ranked,0,0,894,0,null
1544750895,CHAI: Social AI Platform- Chat,ai girls,false,25,19,73,49,217,19,ranked,-1,0,869,0,null
1544750895,CHAI: Social AI Platform- Chat,poly aj,true,25,35,73,49,214,19,ranked,-1,0,872,0,null
1544750895,CHAI: Social AI Platform- Chat,role,false,25,23,73,49,230,19,ranked,-1,0,899,0,null
1544750895,CHAI: Social AI Platform- Chat,chat on al,false,25,40,73,49,237,33,ranked,1,0,872,0,null
1544750895,CHAI: Social AI Platform- Chat,poy,false,25,47,67,45,224,33,ranked,-1,0,947,0,null
1544750895,CHAI: Social AI Platform- Chat,aı girls,false,25,0,73,49,224,56,ranked,1,0,927,0,null
1544750895,CHAI: Social AI Platform- Chat,filter ai,false,25,40,73,49,231,60,ranked,2,0,935,0,null
1544750895,CHAI: Social AI Platform- Chat,чат джипити,false,25,47,67,45,240,64,ranked,4,0,884,0,null
1544750895,CHAI: Social AI Platform- Chat,chat friends,false,25,55,59,41,234,71,ranked,-1,0,851,0,null
1544750895,CHAI: Social AI Platform- Chat,texting game,false,25,16,73,49,233,83,ranked,1,0,886,0,null
1544750895,CHAI: Social AI Platform- Chat,ai characters,false,24,48,94,59,215,2,ranked,0,0,783,0,null
1544750895,CHAI: Social AI Platform- Chat,c qi,true,24,32,96,60,227,2,ranked,0,0,780,0,null
1544750895,CHAI: Social AI Platform- Chat,ai talking,false,24,54,74,48,215,10,ranked,-1,0,776,0,null
1544750895,CHAI: Social AI Platform- Chat,texting ai,false,24,33,73,47,237,12,ranked,0,0,784,0,null
1544750895,CHAI: Social AI Platform- Chat,mate ai,false,24,15,73,47,214,20,ranked,0,0,774,0,null
1544750895,CHAI: Social AI Platform- Chat,crushon ai ai friend chat,false,24,26,73,47,62,22,ranked,-11,0,804,0,null
1544750895,CHAI: Social AI Platform- Chat,peo,true,24,38,73,47,222,24,ranked,-1,0,804,0,null
1544750895,CHAI: Social AI Platform- Chat,سمسم,false,24,5,73,47,136,25,ranked,undefined,0,811,0,null
1544750895,CHAI: Social AI Platform- Chat,ai chat free app,false,24,50,64,42,223,31,ranked,3,0,807,0,null
1544750895,CHAI: Social AI Platform- Chat,mychat,true,24,28,73,47,210,76,ranked,0,0,758,0,null
1544750895,CHAI: Social AI Platform- Chat,omegle chat,false,24,55,59,39,222,78,ranked,0,0,803,0,null
1544750895,CHAI: Social AI Platform- Chat,social app,false,24,98,20,17,240,93,ranked,0,0,780,0,null
1544750895,CHAI: Social AI Platform- Chat,chak,false,23,51,98,60,226,1,ranked,0,0,675,0,null
1544750895,CHAI: Social AI Platform- Chat,cjai,false,23,53,99,60,229,1,ranked,0,0,675,0,null
1544750895,CHAI: Social AI Platform- Chat,charstar,true,23,27,96,59,227,2,ranked,0,0,698,0,null
1544750895,CHAI: Social AI Platform- Chat,beta character ai,true,23,48,90,55,227,3,ranked,0,0,687,0,null
1544750895,CHAI: Social AI Platform- Chat,ply ai,false,23,41,94,58,215,3,ranked,0,0,664,0,null
1544750895,CHAI: Social AI Platform- Chat,j ai,false,23,27,88,54,217,4,ranked,-1,0,683,0,null
1544750895,CHAI: Social AI Platform- Chat,roleplay ai,true,23,36,88,54,214,4,ranked,0,0,683,0,null
1544750895,CHAI: Social AI Platform- Chat,ai bots,false,23,43,86,53,228,5,ranked,0,0,664,0,null
1544750895,CHAI: Social AI Platform- Chat,mydol,false,23,52,87,54,225,5,ranked,0,0,704,0,null
1544750895,CHAI: Social AI Platform- Chat,myai,true,23,27,73,46,226,12,ranked,0,0,679,0,null
1544750895,CHAI: Social AI Platform- Chat,talking to ai,false,23,36,73,46,226,12,ranked,1,0,683,0,null
1544750895,CHAI: Social AI Platform- Chat,bug snacks,false,23,1,73,46,20,13,ranked,0,0,703,0,null
1544750895,CHAI: Social AI Platform- Chat,meeting ai,false,23,23,73,46,223,13,ranked,-1,0,717,0,null
1544750895,CHAI: Social AI Platform- Chat,pocket ai,false,23,33,73,46,221,15,ranked,1,0,713,0,null
1544750895,CHAI: Social AI Platform- Chat,chatx,false,23,39,73,46,225,17,ranked,0,0,700,0,null
1544750895,CHAI: Social AI Platform- Chat,boyfriend and girlfriend games,false,23,25,73,46,220,22,ranked,0,0,663,0,null
1544750895,CHAI: Social AI Platform- Chat,18 chat,false,23,27,73,46,208,28,ranked,undefined,0,690,0,null
1544750895,CHAI: Social AI Platform- Chat,chat glt,true,23,36,73,46,220,28,ranked,-1,0,685,0,null
1544750895,CHAI: Social AI Platform- Chat,aigirlfriend,false,23,5,73,46,172,30,ranked,2,0,654,0,null
1544750895,CHAI: Social AI Platform- Chat,word ai,false,23,14,73,46,239,33,ranked,3,0,697,0,null
1544750895,CHAI: Social AI Platform- Chat,chat g,false,23,57,57,37,233,34,ranked,-2,0,675,0,null
1544750895,CHAI: Social AI Platform- Chat,pew,false,23,4,73,46,90,40,ranked,0,0,667,0,null
1544750895,CHAI: Social AI Platform- Chat,chartgpt,true,23,54,60,39,222,45,ranked,2,0,669,0,null
1544750895,CHAI: Social AI Platform- Chat,novelai,false,23,1,73,46,236,54,ranked,10,0,729,0,null
1544750895,CHAI: Social AI Platform- Chat,free chat gpt app,true,23,59,55,36,239,58,ranked,-9,0,709,0,null
1544750895,CHAI: Social AI Platform- Chat,chat me,false,23,50,64,41,225,62,ranked,2,0,723,0,null
1544750895,CHAI: Social AI Platform- Chat,free ai app,false,23,72,42,29,240,65,ranked,-1,0,684,0,null
1544750895,CHAI: Social AI Platform- Chat,chat chat,false,23,35,73,46,227,68,ranked,2,0,669,0,null
1544750895,CHAI: Social AI Platform- Chat,free chatgpt,true,23,70,44,30,242,97,ranked,-1,0,722,0,null
1544750895,CHAI: Social AI Platform- Chat,crush on,true,22,44,98,58,231,1,ranked,undefined,0,611,0,null
1544750895,CHAI: Social AI Platform- Chat,cqi,false,22,37,95,56,97,2,ranked,0,0,611,0,null
1544750895,CHAI: Social AI Platform- Chat,persona ai,false,22,27,88,53,170,4,ranked,-1,0,585,0,null
1544750895,CHAI: Social AI Platform- Chat,candyai,true,22,35,87,52,199,5,ranked,0,0,603,0,null
1544750895,CHAI: Social AI Platform- Chat,hi al,false,22,17,87,52,222,5,ranked,0,0,604,0,null
1544750895,CHAI: Social AI Platform- Chat,ai chatbot 18,false,22,30,84,51,143,6,ranked,0,0,625,0,null
1544750895,CHAI: Social AI Platform- Chat,character ai call,true,22,37,85,51,220,6,ranked,0,0,600,0,null
1544750895,CHAI: Social AI Platform- Chat,ai rp,false,22,38,78,47,200,7,ranked,0,0,616,0,null
1544750895,CHAI: Social AI Platform- Chat,talky ai,false,22,38,80,48,200,7,ranked,0,0,587,0,null
1544750895,CHAI: Social AI Platform- Chat,ai uncensored,false,22,11,74,45,38,9,ranked,0,0,594,0,null
1544750895,CHAI: Social AI Platform- Chat,poly al,true,22,43,75,46,215,9,ranked,0,0,615,0,null
1544750895,CHAI: Social AI Platform- Chat,discord bot,false,22,44,72,44,67,10,ranked,0,0,624,0,null
1544750895,CHAI: Social AI Platform- Chat,talkie app,true,22,42,74,45,214,10,ranked,0,0,588,0,null
1544750895,CHAI: Social AI Platform- Chat,zork,false,22,8,79,48,12,8,ranked,undefined,0,626,0,null
1544750895,CHAI: Social AI Platform- Chat,ai phone call,false,22,32,73,45,233,12,ranked,3,0,594,0,null
1544750895,CHAI: Social AI Platform- Chat,meco,false,22,18,73,45,61,13,ranked,-1,0,604,0,null
1544750895,CHAI: Social AI Platform- Chat,mona land,true,22,21,73,45,27,13,ranked,-1,0,588,0,null
1544750895,CHAI: Social AI Platform- Chat,hi ai chat with ai character,false,22,9,73,45,64,14,ranked,0,0,600,0,null
1544750895,CHAI: Social AI Platform- Chat,ai chat boyfriend,false,22,47,67,41,199,16,ranked,2,0,621,0,null
1544750895,CHAI: Social AI Platform- Chat,girlfriend ai,false,22,6,73,45,193,16,ranked,-1,0,640,0,null
1544750895,CHAI: Social AI Platform- Chat,chatgpt4,true,22,65,49,32,228,26,ranked,2,0,596,0,null
1544750895,CHAI: Social AI Platform- Chat,your boyfriend,false,22,31,73,45,208,37,ranked,-1,0,600,0,null
1544750895,CHAI: Social AI Platform- Chat,chaton al,true,22,36,73,45,232,49,ranked,-6,0,588,0,null
1544750895,CHAI: Social AI Platform- Chat,sie,false,22,0,73,45,205,56,ranked,0,0,628,0,null
1544750895,CHAI: Social AI Platform- Chat,socials,false,22,96,21,17,236,73,ranked,0,0,636,0,null
1544750895,CHAI: Social AI Platform- Chat,oshkosh,false,22,63,51,33,139,80,ranked,-1,0,614,0,null
1544750895,CHAI: Social AI Platform- Chat,cardcaptor sakura,false,22,3,73,45,211,,unknown,undefined,0,585,0,null
1544750895,CHAI: Social AI Platform- Chat,chwi,false,21,30,100,57,229,1,ranked,0,0,526,0,null
1544750895,CHAI: Social AI Platform- Chat,yodayo,true,20,20,98,55,36,1,ranked,0,0,461,0,null
1544750895,CHAI: Social AI Platform- Chat,ai chat no filter,false,21,35,98,56,89,2,ranked,0,0,517,0,null
1544750895,CHAI: Social AI Platform- Chat,caj,false,21,61,97,56,222,2,ranked,0,0,503,0,null
1544750895,CHAI: Social AI Platform- Chat,c aj,true,21,61,94,54,228,2,ranked,0,0,543,0,null
1544750895,CHAI: Social AI Platform- Chat,chaim,false,21,75,98,56,227,2,ranked,undefined,0,523,0,null
1544750895,CHAI: Social AI Platform- Chat,meetai,true,21,22,94,54,28,2,ranked,0,0,514,0,null
1544750895,CHAI: Social AI Platform- Chat,аи,false,21,41,91,53,196,3,ranked,0,0,512,0,null
1544750895,CHAI: Social AI Platform- Chat,unfiltered ai,false,21,29,84,49,22,5,ranked,0,0,515,0,null
1544750895,CHAI: Social AI Platform- Chat,ai role play,false,21,32,77,45,210,8,ranked,0,0,522,0,null
1544750895,CHAI: Social AI Platform- Chat,peakvisor,false,21,34,73,43,16,12,ranked,0,0,517,0,null
1544750895,CHAI: Social AI Platform- Chat,huggingface,false,21,27,73,43,68,13,ranked,0,0,501,0,null
1544750895,CHAI: Social AI Platform- Chat,ai boy,false,21,40,73,43,215,15,ranked,-1,0,501,0,null
1544750895,CHAI: Social AI Platform- Chat,aci,false,21,9,73,43,151,17,ranked,-1,0,523,0,null
1544750895,CHAI: Social AI Platform- Chat,ai chat free,false,21,47,67,40,239,18,ranked,2,0,507,0,null
1544750895,CHAI: Social AI Platform- Chat,ia chat,false,21,61,53,33,219,18,ranked,-1,0,512,0,null
1544750895,CHAI: Social AI Platform- Chat,a i girlfriend,false,21,14,73,43,182,20,ranked,-1,0,496,0,null
1544750895,CHAI: Social AI Platform- Chat,chatchat,true,21,12,73,43,225,32,ranked,-3,0,547,0,null
1544750895,CHAI: Social AI Platform- Chat,bing chat,true,21,59,55,34,231,52,ranked,0,0,510,0,null
1544750895,CHAI: Social AI Platform- Chat,waifu games,false,21,2,73,43,171,57,ranked,0,0,519,0,null
1544750895,CHAI: Social AI Platform- Chat,ai filter free,false,21,34,73,43,239,72,ranked,0,0,550,0,null
1544750895,CHAI: Social AI Platform- Chat,chst,true,21,62,52,32,227,80,ranked,-1,0,523,0,null
1544750895,CHAI: Social AI Platform- Chat,chat go,false,21,51,63,38,222,88,ranked,2,0,538,0,null
1544750895,CHAI: Social AI Platform- Chat,chei,false,20,32,98,55,223,1,ranked,0,0,467,0,null
1544750895,CHAI: Social AI Platform- Chat,ai c,false,20,58,96,54,225,2,ranked,0,0,452,0,null
1544750895,CHAI: Social AI Platform- Chat,c a i,true,20,56,98,55,233,2,ranked,0,0,463,0,null
1544750895,CHAI: Social AI Platform- Chat,charachter ai,true,20,44,96,54,192,2,ranked,249,0,473,0,null
1544750895,CHAI: Social AI Platform- Chat,ichat,false,20,49,95,53,229,2,ranked,0,0,458,0,null
1544750895,CHAI: Social AI Platform- Chat,ai no filter,false,20,59,94,53,88,3,ranked,0,0,459,0,null
1544750895,CHAI: Social AI Platform- Chat,charter ai,true,20,47,94,53,225,3,ranked,0,0,477,0,null
1544750895,CHAI: Social AI Platform- Chat,gemsouls,false,20,16,90,51,29,3,ranked,0,0,457,0,null
1544750895,CHAI: Social AI Platform- Chat,moemate ai,false,20,35,90,51,25,3,ranked,0,0,460,0,null
1544750895,CHAI: Social AI Platform- Chat,aic,true,20,21,87,49,131,5,ranked,0,0,456,0,null
1544750895,CHAI: Social AI Platform- Chat,cai ai,false,20,39,83,47,208,5,ranked,0,0,464,0,null
1544750895,CHAI: Social AI Platform- Chat,aai,false,20,45,68,39,217,13,ranked,undefined,0,452,0,null
1544750895,CHAI: Social AI Platform- Chat,chat game,false,20,47,67,39,220,13,ranked,1,0,457,0,null
1544750895,CHAI: Social AI Platform- Chat,kuro,false,20,11,73,42,149,13,ranked,0,0,446,0,null
1544750895,CHAI: Social AI Platform- Chat,power girls,false,20,0,73,42,173,38,ranked,-1,0,446,0,null
1544750895,CHAI: Social AI Platform- Chat,the meeting guide,true,20,17,73,42,110,48,ranked,1,0,436,0,null
1544750895,CHAI: Social AI Platform- Chat,hi chat,false,20,31,73,42,230,49,ranked,0,0,450,0,null
1544750895,CHAI: Social AI Platform- Chat,personal ai,false,20,25,73,42,231,50,ranked,0,0,465,0,null
1544750895,CHAI: Social AI Platform- Chat,chat in,false,20,42,71,41,231,,unknown,undefined,0,457,0,null
1544750895,CHAI: Social AI Platform- Chat,chat spin,false,20,35,73,42,228,69,ranked,undefined,0,490,0,null
1544750895,CHAI: Social AI Platform- Chat,fhai,false,19,24,99,54,199,1,ranked,0,0,384,0,null
1544750895,CHAI: Social AI Platform- Chat,cha ai,true,19,35,98,53,210,2,ranked,-1,0,382,0,null
1544750895,CHAI: Social AI Platform- Chat,charcater ai,true,19,47,97,53,225,2,ranked,0,0,392,0,null
1544750895,CHAI: Social AI Platform- Chat,chracter ai,true,19,48,98,53,193,2,ranked,0,0,419,0,null
1544750895,CHAI: Social AI Platform- Chat,janitorai,false,19,39,94,51,223,3,ranked,0,0,407,0,null
1544750895,CHAI: Social AI Platform- Chat,nsfw chat,false,19,53,81,45,142,6,ranked,0,0,410,0,null
1544750895,CHAI: Social AI Platform- Chat,play ai,false,19,31,81,45,217,6,ranked,0,0,425,0,null
1544750895,CHAI: Social AI Platform- Chat,ai dungeon 2,true,19,8,82,45,97,7,ranked,0,0,406,0,null
1544750895,CHAI: Social AI Platform- Chat,ai girl chat,false,19,18,82,45,202,7,ranked,0,0,416,0,null
1544750895,CHAI: Social AI Platform- Chat,character al,true,19,45,80,44,199,7,ranked,-1,0,387,0,null
1544750895,CHAI: Social AI Platform- Chat,ai relationship,false,19,12,77,43,230,8,ranked,0,0,401,0,null
1544750895,CHAI: Social AI Platform- Chat,spicyai,false,19,39,78,43,205,8,ranked,0,0,414,0,null
1544750895,CHAI: Social AI Platform- Chat,talkie soulful character ai,true,19,41,72,40,48,10,ranked,0,0,389,0,null
1544750895,CHAI: Social AI Platform- Chat,anibabe,false,19,12,73,41,30,11,ranked,-1,0,419,0,null
1544750895,CHAI: Social AI Platform- Chat,ai girlfriend roleplay chat,false,19,4,73,41,191,16,ranked,-1,0,390,0,null
1544750895,CHAI: Social AI Platform- Chat,blue chair app,false,19,11,73,41,57,22,ranked,0,0,378,0,null
1544750895,CHAI: Social AI Platform- Chat,poa,false,19,10,73,41,215,22,ranked,0,0,406,0,null
1544750895,CHAI: Social AI Platform- Chat,nsf,false,19,0,73,41,52,34,ranked,1,0,411,0,null
1544750895,CHAI: Social AI Platform- Chat,aichatbot,false,19,41,72,40,208,42,ranked,1,0,395,0,null
1544750895,CHAI: Social AI Platform- Chat,chart gpt,true,19,35,73,41,229,57,ranked,-1,0,405,0,null
1544750895,CHAI: Social AI Platform- Chat,open ai chat gpt free,true,19,56,58,33,236,57,ranked,-7,0,386,0,null
1544750895,CHAI: Social AI Platform- Chat,talk chat,true,19,25,73,41,218,61,ranked,-1,0,416,0,null
1544750895,CHAI: Social AI Platform- Chat,ai for iphone,false,19,54,60,34,239,62,ranked,2,0,380,0,null
1544750895,CHAI: Social AI Platform- Chat,carters credit card,true,19,76,38,23,156,69,ranked,0,0,421,0,null
1544750895,CHAI: Social AI Platform- Chat,chat gps,true,19,48,66,37,233,87,ranked,2,0,403,0,null
1544750895,CHAI: Social AI Platform- Chat,talkfi,false,19,36,73,41,220,88,ranked,1,0,405,0,null
1544750895,CHAI: Social AI Platform- Chat,chaj,false,18,20,100,52,230,1,ranked,0,0,375,0,null
1544750895,CHAI: Social AI Platform- Chat,pygmalion ai,false,18,16,99,52,4,1,ranked,0,0,353,0,null
1544750895,CHAI: Social AI Platform- Chat,charac,false,18,28,95,50,230,2,ranked,0,0,364,0,null
1544750895,CHAI: Social AI Platform- Chat,chatacter ai,true,18,45,95,50,193,2,ranked,0,0,351,0,null
1544750895,CHAI: Social AI Platform- Chat,ai dose my ai character,false,18,5,93,49,19,3,ranked,0,0,339,0,null
1544750895,CHAI: Social AI Platform- Chat,character a,true,18,40,93,49,223,3,ranked,0,0,349,0,null
1544750895,CHAI: Social AI Platform- Chat,chay,true,18,51,94,49,226,3,ranked,0,0,336,0,null
1544750895,CHAI: Social AI Platform- Chat,cwi,false,18,22,85,45,78,5,ranked,0,0,344,0,null
1544750895,CHAI: Social AI Platform- Chat,kuro games,true,18,28,85,45,10,5,ranked,0,0,361,0,null
1544750895,CHAI: Social AI Platform- Chat,spicychatai,true,18,39,85,45,187,5,ranked,0,0,349,0,null
1544750895,CHAI: Social AI Platform- Chat,role play chat,false,18,46,85,45,226,6,ranked,0,0,339,0,null
1544750895,CHAI: Social AI Platform- Chat,ai spicy,false,18,39,77,41,202,8,ranked,0,0,334,0,null
1544750895,CHAI: Social AI Platform- Chat,c ai call,true,18,26,77,41,170,9,ranked,7,0,358,0,null
1544750895,CHAI: Social AI Platform- Chat,ohai ai,false,18,38,75,40,217,9,ranked,2,0,363,0,null
1544750895,CHAI: Social AI Platform- Chat,perfect girlfriend,false,18,7,73,39,59,12,ranked,0,0,347,0,null
1544750895,CHAI: Social AI Platform- Chat,talke ai,false,18,31,73,39,213,12,ranked,-1,0,348,0,null
1544750895,CHAI: Social AI Platform- Chat,ai fantasy roleplay,false,18,26,73,39,204,17,ranked,0,0,360,0,null
1544750895,CHAI: Social AI Platform- Chat,ai character 18 ai chat bots,false,18,10,73,39,204,22,ranked,-1,0,366,0,null
1544750895,CHAI: Social AI Platform- Chat,pocketai,false,18,34,73,39,227,22,ranked,2,0,341,0,null
1544750895,CHAI: Social AI Platform- Chat,discord bots,false,18,49,65,35,73,41,ranked,0,0,345,0,null
1544750895,CHAI: Social AI Platform- Chat,call me chat,false,18,33,73,39,228,45,ranked,-1,0,354,0,null
1544750895,CHAI: Social AI Platform- Chat,pocket girl,true,18,15,73,39,176,50,ranked,2,0,372,0,null
1544750895,CHAI: Social AI Platform- Chat,铅笔ai,false,18,18,73,39,229,67,ranked,-2,0,350,0,null
1544750895,CHAI: Social AI Platform- Chat,text chat,false,18,33,73,39,217,70,ranked,1,0,353,0,null
1544750895,CHAI: Social AI Platform- Chat,chatgpt 5,false,18,46,67,36,231,78,ranked,42,0,364,0,null
1544750895,CHAI: Social AI Platform- Chat,dream girlfriend,true,18,0,73,39,215,90,ranked,-2,0,323,0,null
1544750895,CHAI: Social AI Platform- Chat,chat free,true,18,49,65,35,239,93,ranked,1,0,360,0,null
1544750895,CHAI: Social AI Platform- Chat,chaii,false,17,25,99,50,198,1,ranked,0,0,297,0,null
1544750895,CHAI: Social AI Platform- Chat,cleverbot,false,17,27,97,49,60,2,ranked,0,0,304,0,null
1544750895,CHAI: Social AI Platform- Chat,muah,false,17,21,95,48,37,2,ranked,0,0,305,0,null
1544750895,CHAI: Social AI Platform- Chat,ai people,false,17,28,92,47,221,3,ranked,0,0,304,0,null
